id,name
Q14019219,Vicente Aroca Sáez
Q14019557,Juan José Castelló Molina
Q14019671,Antonio Francés Pérez
Q14019706,Vicente Arques Cortés
Q14019726,Antonio Lorenzo Paredes
Q14020014,Agustín Navarro Alvado
Q14020363,Juan José Berenguer Alcobendas
Q14020585,Ana Maria Kringe Sanchez
Q14022007,Juan Guillermo Moratal Cloquell
Q14022265,Bernabé Cano García
Q14022589,Francisco Javier Sendra Mengual
Q14022686,Manuel Pineda Cuenca
Q1402315,Pál Vastagh
Q14023906,Eduardo Jorge Dolón Sánchez
Q140240,Meritxell Mateu i Pi
Q14024694,Juan Jimenez Tortosa
Q14024849,José Antonio Torres Sáez
Q14024903,Jesús Caicedo
Q14025538,Antonio Gutierrez Romero
Q14026143,José Antonio Mesa Pieiga
Q14026179,José Félix Fernández Fernández
Q1402619,Ole Kreins
Q14026403,Ángela Rosa Vallina Noval
Q14026688,Adrián Barbón Rodríguez
Q14026757,Aníbal José Vázquez Fernández
Q1402675,Hans-Joachim Peuschel
Q14027163,Sergio Hidalgo Alonso
Q1402728,Jamaluddin Badr
Q14027675,Vidal Galicia Jaramillo
Q14028193,José María Monforte Carrasco
Q14029043,David Beltrán Martín
Q1402947,Sergio Botana
Q1402956,Vinzenz Knor
Q1402970,Wolfgang Großruck
Q14030309,Jesús Caro Adanero
Q1403073,Felicitas Kubala
Q1403088,Felicitas Tesch
Q14031612,Carlos García González
Q1403184,Felipe Bulnes
Q1403199,Felipe Kast
Q1403237,Felipe Solá
Q14032413,Francisco Javier Fragoso Martínez
Q14032678,Antonio Galván Porras
Q1403328,Felix Becker
Q14033319,Bibiano Serrano
Q1403347,Holger Friedrich
Q1403357,Felix Bloch
Q14033967,Juan Antonio González Gracia
Q14034781,Miguel Ángel Gallardo Miranda
Q14035355,Rafael Fernàndez Mallol
Q14035552,Miquel Ensenyat Riutort
Q14035918,Águeda Reynés Calvache
Q14036071,Martin Fornes Carbonell
Q14036193,Francisca Mora Veny
Q14036316,Tania Marí Marí
Q14036467,Antoni Reus Darder
Q14036816,Montserrat Barniol Carcasona
Q1403691,Felix Mutati
Q1403771,Felix Roque
Q1403798,Felix Schreiner
Q14038074,Ferran Armengol Tauran
Q14038134,Eudald Vilaseca i Font
Q14038189,Eva Maria Menor Cantador
Q14038302,Maria Mercè Esteve Pi
Q14038323,Carles Pol i Gual
Q14038425,Ferran Teixidó Turner
Q14038492,Jordi Mir Boix
Q14038593,Jordi Solé Ferrando
Q14038689,Marc Verdaguer Montanyà
Q14038750,Xavier Nadal Masana
Q14038871,Rosa Huguet Sugranyes
Q14038948,Ferran Estruch i Torrents
Q14038990,Josep Colillas Sabartes
Q14039058,Adrià Solé Giralt
Q14039093,Adrià Valls i Sellés
Q14039190,Jordi Cases Camats
Q14039210,Celesti Rius Prat
Q14039229,Cristòfol Gimeno Iglesias
Q14039269,Joan Serra Muset
Q14039328,Lluis Tomás Moreno
Q14039443,Oriol Batlló Farriol
Q14039483,Antonio Recio
Q14039617,Salvador Tresserra i Purtí
Q14039659,Otger Calduch Márquez
Q14039700,Albert Rovira Rovira
Q14039720,Miquel Serra Malats
Q14039761,Xavier Lluch i Llopart
Q14039781,Francesc Colomé Tenas
Q14039823,Mateu Comalrena de Sobregrau Esteve
Q14039842,Meritxell Budó i Pla
Q14039881,Lluís Miquel Valls Comas
Q14039900,David Font Simon
Q14039922,Joan Tor Tomàs
Q14040000,Marc Uriach i Cortinas
Q14040146,Josep Parera Tort
Q14040187,Ignasi Simón Ortoll
Q14040228,Martí Pujol Casals
Q14040247,Eva Boixadé Calm
Q1404028,Richard Huntington Melton
Q14040315,Valentí Junyent Torras
Q14040416,Sergi Vilamala Bastarras
Q1404049,Holger Bellino
Q14040515,Servand Casas Mateo
Q14040536,Dionís Guiteras i Rubio
Q14040557,Joan Ramon Casals i Mata
Q14040634,Joan Miguel i Rodríguez
Q14040898,Jose Antonio Montero Dominguez
Q14040927,Alfons Planas Jubany
Q14041046,Jaume Casals Ció
Q14041106,Lucas Ramírez Burdalo
Q14041127,Pedro Juan Juan
Q14041144,Salvador Prat i Asensio
Q14041185,Josep Maria Freixanet i Mayans
Q14041227,Arnau Basco Cirera
Q14041268,Imma Palet i Rubió
Q14041376,Xavier Gonzalez Alemany
Q14041461,Ramón Casals Costa
Q14041481,Jordi Madrid i Roca
Q14041516,Xavier Amor Martín
Q1404157,Ingo Kleist
Q14041810,Josep Triadó Bergés
Q14041863,Miquel Buch Moya
Q14041890,Miquel Vallès Esteve
Q1404206,Paul van Buitenen
Q14042094,Francisco Miguel Archela Gil
Q14042154,Silvia Triola Costa
Q14042174,Dolors Jiménez Rodríguez
Q14042191,David Saldoni de Tena
Q14042210,Joan Callau Bartolí
Q14042227,Laia Serrat Danés
Q14042247,Manuel Enric Llorca Ibáñez
Q14042291,Maria Lluïsa Berdala Cirera
Q14042311,David Puyol Pérez
Q14042378,Joan Castaño Auge
Q14042401,Isidre Sierra i Fusté
Q14042482,Enric Carbonell i Jorba
Q14042547,Josep Romero Beltran
Q14042567,Montserrat Sanmarti Pratginestós
Q14042586,Joan Carles Batanés Subirana
Q1404258,Alain Cadec
Q14042627,Eduard Turon i Mainat
Q14042691,Antoni Poveda Zapata
Q14042730,Joan Carles Rodríguez i Casadevall
Q14042774,Joan Solà i Herms
Q14042828,David Alquézar Claramunt
Q1404286,Xavier Bout de Marnhac
Q14042951,Jordi Fàbrega i Colomer
Q14042997,Montserrat Noguera Cantacorps
Q14043020,Montserrat Garrido Romera
Q14043039,Pol Pagès
Q14043066,Rosa Vestit Villegas
Q14043108,Ramón Banus Crusellas
Q14043146,Enric Riera Santaeularia
Q14043264,Joan Senmartí Escarrà
Q14043426,Imma Ferret Raventós
Q14043448,Camilo Adam Vilarrasa
Q14043510,Josep Costa Garet
Q14043550,Jordi Xena i Ibañez
Q14043571,Xavier Baraut i Roca
Q14043615,Isabel García Ripoll
Q14043648,Joan Campolier Montsant
Q14043684,Núria Colomé i Rodríguez
Q14043724,Miquel Forns Fusté
Q14043768,Pere Pons i Vendrell
Q14043791,Ignasi Martínez Murciano
Q14043811,Josep Tarín Canales
Q14043832,Mercè Cabanas Solà
Q14043956,Josep Salom Ges
Q14043976,Joan Carles García Cañizares
Q14044018,Jaume Riba Bayo
Q14044034,Ramon Riera Bruch
Q14044116,Antoni Masana i Ubach
Q14044155,Lluís Cadena Andreu
Q14044176,Joan Mora Alsina
Q14044194,Eva María Martínez Morales
Q14044234,Jordi Servitje Turull
Q14044294,Francesca Berenguer Priego
Q14044316,Pere Regull i Riba
Q14044336,Joan Pons Fiori
Q14044356,Joan Riera Comellas
Q14044455,Joaquim Ferrer i Tamayo
Q1404447,Hans-Jürgen Poser
Q14044492,Isabel Serra Montañà
Q1404460,Gordon Kricke
Q1404465,Hildegard Wester
Q14045611,José Ignacio Delgado Palacios
Q1404562,Michelle Müntefering
Q1404725,Winfried Hartmann
Q1404793,Harry Nestler
Q1404866,Ken Lucas
Q1404911,Martina Gredler
Q1404958,Lyndsay McIntosh
Q1404992,Karl-Heinz Rode
Q1405221,Ferdinand Eberle
Q1405335,Ferdinand Grandits
Q14053382,Paul Tang
Q1405414,Ferdinand Hueter
Q1405434,Ferdinand Icha
Q140547,Zaheerul Islam
Q14055297,Santos Jorna Escobero
Q1405539,Ferdinand Lacina
Q1405662,Gay Mitchell
Q140575,Zahi Hawass
Q14057924,Dionisio Cordero Soleto
Q1405864,Ferdinand Vouk
Q14059307,Samuel Martin Garcia
Q14060200,María del Rosario Cordero Martín
Q1406024,Ali Abd-al-Aziz al-Isawi
Q1406040,Lukas Lamla
Q1406076,Rainer Bensch
Q1406077,Hans Herold
Q1406115,John Hall
Q1406242,Heino Vahldieck
Q1406293,Riivo Sinijärv
Q14063373,Alfred Remolar Franch
Q1406337,Heinz Hübner
Q14063878,Vicente Martínez Mus
Q14064074,Gonzalo Centelles Nebot
Q14064893,Bernabé Sangüesa
Q1406496,Fernand Diederich
Q14065117,Salvador Aguilella Ramos
Q140651,P. Harrison
Q14065405,Wang Changshun
Q1406554,Fernanda Borges
Q14065622,Luis Tena Ronchera
Q14065657,Ana Maria Besalduch Besalduch
Q14065889,Josep Pasqual Martí García
Q14066524,Oscar Clavell Lopez
Q14067012,Belen Bachero Traver
Q1406714,Fernando Alejandro Larrazabal Bretón
Q14067705,Pedro Ángel Jiménez Carretón
Q1406788,Fernando Olivera
Q14068184,Alipio García Rodríguez
Q14068208,Leopoldo Jerónimo Sierra Gallardo
Q1406866,Fernando Valenzuela
Q14069384,Luis Diaz-Cacho Campillo
Q14069545,Jesús Martín
Q14069628,Juan Antonio Callejas Cano
Q14070966,Isaías Juan Pérez
Q14071502,Benjamín Prieto Valencia
Q14073076,Carmen Torralba Valiente
Q1407313,Terence T. Henricks
Q1407342,Svenja Schulze
Q14073523,Antonio Luengo Rodríguez
Q14073973,Alfons Quera Carré
Q14074001,Jordi Garriga Seguranyes
Q14074015,Joan Hostench Doñabeitia
Q14074027,Ramón Moliner Serra
Q14074069,Pere Garriga Solà
Q14074167,David Font Saballs
Q14074180,Lluís Guinó Subirós
Q14074222,Oscar Aparicio Pedrosa
Q14074303,Ferran Roquer Padrosa
Q14074317,Jordi Iglesias Salip
Q14074332,Anna Maria Mascort Nogué
Q14074345,Martí Espiguló Vallmajó
Q14074356,Alex Hernández González
Q14074400,Jordi Soler Casals
Q14074429,Joan Manso Bosoms
Q14074442,Joan Dordas Riu
Q14074456,Lluís Freixas Vilardell
Q14074497,Joan Sabartés Olivet
Q14074566,Joan Giraut Cot
Q14074606,Roser Estañol Torrent
Q14074620,Enric Gironella i Colomer
Q14074635,Lluís Bosch Rebarter
Q14074646,Josep Manuel López Gifreu
Q14074689,Francesc Xavier Quer Bosch
Q14074771,Carles Lagresa Felip
Q14074797,Jaume Arnall Figueras
Q14074857,Salvador Coll Serra
Q14074871,Joan Estarriola Vilardell
Q14074886,Josep Sala Leal
Q14074970,Alfons Casamajó Carrera
Q14074998,Jaume Fontdevila Tarabal
Q14075010,Josep Mendo Mir
Q14075064,Sònia Martínez Juli
Q14075094,Joan Fàbrega Solé
Q14075123,Josep Maria Vidal Vidal
Q14075148,Pere Vila Fulcarà
Q14075163,Carles Fortiana Costa
Q14075233,Albert Peracaula Boschsacoma
Q14075261,Lluís Pujol Molas
Q14075326,Josep Coma i Guitart
Q14075340,Mònica Boix Pagès
Q14075385,Josep Tremps Bosch
Q14075516,Joan Pla Col
Q14075584,Maria Teresa Ferrés Àvila
Q14075604,Xavier Camps Comas
Q14075618,Joan Sabrià Giralt
Q14075646,Jordi Xargay Congost
Q14075687,Joaquim Sabrià Pujol
Q14075739,Pere Torrent Martín
Q14075753,Eduard Llorà Cullet
Q14075808,Salvador Ros Reig
Q14075822,Josep Maria Cervera Pinart
Q14075849,Pere Vila Frigola
Q14075862,Albert Piñeira Brosel
Q14075890,Maria Immaculada Constans i Ruiz
Q14075903,Dominica Montiel Puig
Q14075942,Josep Maria Bagot Belfort
Q14075956,Jordi Munell Garcia
Q14075982,Eulàlia Masana Serra
Q14076055,Josep Maria Padrosa Gorgot
Q14076095,Carles Pàramo
Q14076161,Miquel Palomeras Anglada
Q14076176,Jaume Torramadé Ribas
Q14076189,Francesc Xavier Casanovas Busquets
Q14076203,Francesc Oliveras Torrent
Q14076262,Josep Roquet Avellaneda
Q14076355,Ramon Roqué Riu
Q14076370,Ramón Costa Palomeras
Q14076424,Marc Garcia Nadal
Q14076459,Maria Àngels Vilà Sastre
Q14076484,Àngel Posas Agulló
Q14076525,Jordi Martí Deulofeu
Q14076581,Pep Companys Güell
Q14076596,Roger Torrent i Ramió
Q14076621,Joan Maria Roig Crespo
Q14076635,Josep Antoni Ramon Guasch
Q14076722,Isidre Felip Isern
Q14076736,Josep Maria Ros Marull
Q14076766,Jordi Cordón Pulido
Q14076793,Joan Bernadas Rosell
Q14076807,Gisela Saladich Parés
Q14076822,Josep López Ruíz
Q14076836,Josep Miquel Gatius Callís
Q14076849,Maria Gràcia Serrats Paretas
Q14076888,Santi Reixach Garriga
Q14076897,Miquel Calm Puig
Q14076911,Maria Carme Freixa Bosch
Q14076925,Rufino Guirado Iruela
Q14076966,Josep Anglada Dorca
Q14076981,Jordi Camps Vicente
Q14076994,Martí Armadà Pujol
Q14077009,David Mascort Subiranas
Q14077081,Consol Cantenys Arbolí
Q14077139,Carles Álvarez Gonzàlez
Q14077152,Ramon Bonaterra i Moltó
Q14077177,Maria Carme Barceló Blanch
Q14077251,Pablo García
Q14078814,José Antonio Rodríguez Salas
Q1408042,Franz Krug
Q14080510,Pablo Bellido Acevedo
Q14080599,Adela de la Torre de Lope
Q14080714,María del Carmen Gil Gil
Q1408116,Max Stich
Q1408185,Herbert Barth
Q14082231,Juan Manuel Moral Calvete
Q14082973,Rafael Esteban Santamaría
Q14083037,María Lucía Enjuto Cárdaba
Q14083144,Jesús Herranz Hernández
Q14083146,José Luis Vega Pérez
Q14083216,José Manuel Latre Rebled
Q14083228,Jesús María Muñoz Sánchez
Q14083231,Julián Atienza García
Q14083659,Oihana Amundarain Zubillaga
Q14083870,Eugenio Otsoa Ugalde
Q14083910,Izaro Elorza Arregi
Q14083934,Anuska Esnal Oliden
Q14084072,Peter De Roover
Q14084111,Peter van Campenhout
Q14084147,Maria Luisa Faneca Lopez
Q14084151,José Luis Ramos Rodríguez
Q14084185,Carmelo Romero Hernández
Q14084201,Amaro Huelva Betanzos
Q14084234,María Dolores López Gabarro
Q14084347,Miguel Gracia Ferrer
Q14084384,Antonio José Cosculluela Bergua
Q1408440,Sabine Akkermann
Q1408441,Marek Kwitek
Q14084448,Alfredo Sancho Guardia
Q14084571,Enrique Barcos Barcos
Q14084661,Ana Isabel Alós López
Q14085103,Pedro Bruno Cobo
Q14085225,Manuel Hueso Murillo
Q14085240,Juan Diego Requena Ruiz
Q14085291,Maria Isabel Lozano Moral
Q14085307,María de la Paz Del Moral Milla
Q14085404,Maria Gemma Araujo Morales
Q14085433,Juan Carlos Ruiz Boix
Q14085457,Alfonso Carlos Moscoso González
Q14085499,Jose de la Hoz Lainz
Q14085515,Diego Movellán
Q14085839,Bartolomé Madrid Olmo
Q14085870,Rafaela Crespín Rubio
Q14085903,Isabel Cabezas Regaño
Q14085939,Miguel Ruz Salces
Q14085945,Federico Cabello
Q14086168,Catalina Bastida de Miguel
Q14086290,Diego Antonio Bengoa de la Cruz
Q14086453,Santiago Jimenez Garcia
Q14086515,Noemi Manzanos Martinez
Q14086786,Gonzalo González Martínez
Q14087052,Vicente Díaz Fernández
Q14087223,José Luis González Gutiérrez
Q14087284,Maria Luisa Gonzalez Santin
Q14087414,Bernat Solé i Barril
Q14087417,Rosa Pujol Esteve
Q14087436,Antoni Balasch Parisi
Q14087445,Miquel Serra Gòdia
Q14087454,Hilari Guiu Sentís
Q14087457,Miquel Plensa Martínez
Q14087460,Antoni Perea Hervera
Q14087470,Jordi Tarragó Jové
Q14087476,Lluis Soldevila Cuadrat
Q14087491,Pedro Castet Farré
Q14087494,Antoni Casanovas Alís
Q14087497,Pere Puiggròs Compte
Q14087500,Domènec Sabanés i Porta
Q14087503,Maria José Invernon Módol
Q14087537,Ramón Manuel Consola Palau
Q14087540,Cristina Teixidó i Vendrell
Q14087546,Francesc Xavier Porta Pous
Q14087561,Enric Mir Pifarré
Q14087567,Oscar Ricard Acero Giral
Q14087570,Lluís Clotet Oliva
Q14087573,Josep Marqués Castany
Q14087579,Juan Carlos Lastera Alcalde
Q14087582,Josep Castells Farré
Q14087591,Jordi Llanes Valls
Q14087598,Marcel Pujol Coll
Q14087612,Oscar Martínez Agustí
Q14087615,Íngrid Melero i Casas
Q14087628,Martí Cardona Rocafort
Q14087634,Josep Regué Montserrat
Q14087637,Josep Cunillera Boldú
Q14087640,Josep Maria Sebastia Canal
Q14087649,Pere Ticó i Domingo
Q14087655,Joan Caselles Juanbaró
Q14087661,Jaume Setó Cornadó
Q14087667,Maricel Segú Peralba
Q14087680,Albert Aldavert Ferriz
Q14087683,Jordi Calvís Torrelles
Q14087696,Ramon Pintó Rosich
Q14087723,Josep Sendra Cruz
Q14087728,Salvador Balcells Busquets
Q14087744,Jordi Pallé Cases
Q14087750,Jordi Selga i Feixas
Q14087756,Josep Magrí Mangues
Q14087759,Ramón María Guiu Pujol
Q14087769,Lluís Dalmau Almacellas
Q14087772,Antoni Villas Miranda
Q14087781,Salvador Tomás Bosch
Q14087804,David Masot Florensa
Q14087817,Carme Ribes i Llordés
Q14087824,Marià Torra Montraveta
Q14087827,Josep Castells Farrás
Q14087851,César Ruiz Canela Nieto
Q14087855,Josep Maria Casafont Augé
Q14087865,Santiago Cisquella Finestres
Q14087874,Jordi Gaya Masana
Q14087877,Delfín Escote Salla
Q14087880,Antoni Fiol Colomar
Q14087883,Estefania Rufach Fontova
Q14087893,Eloi Bergós Farràs
Q14087899,Benjamí Puig Riu
Q14087909,Rafel Panadés Farré
Q14087921,Albert Alins Abad
Q14087933,Jaume Pané Roig
Q14087936,Joan Eroles Viles
Q14087946,Joan Eroles Samarra
Q14087952,Gerard Sabarich Fernández-Coto
Q14087955,Francesc Sabanés Serra
Q14087961,Joan Solà Bosch
Q14087964,Miquel Pons Bertrán
Q14087971,Francesc Borrell Grau
Q14087974,Gemma Martínez Sangrà
Q14087984,Josep Llobet Condal
Q14087996,Josep Ramon Lloret i Loan
Q14088003,Antoni Toló Cierco
Q14088032,Sandra Marco Casals
Q14088035,Josep Maria Sanjuan Cornado
Q14088045,Ramon Trullols Bergadà
Q14088053,Ramón María Arbós Palau
Q14088063,Joan Farrera Granja
Q14088066,Ángel Villarte Canes
Q14088079,Josep Maria Dalmau Gil
Q14088085,Jordi Josep Latorre Sotus
Q14088092,Josep Maria Puig Vall
Q14088111,Llorenç Sánchez Abrié
Q14088124,Ricard Mateu Vidal
Q14088201,Jordi Seres Aguilar
Q14088210,Maria Dolors Pascual Miquel
Q14088217,Montserrat Fornells Solé
Q14088221,Xavier Terré Boliart
Q14088224,Jordi Figuerol Sarmiento
Q14088227,Joan Ramon Sangrà Farré
Q14088231,Jordi Nogué Estradé
Q14088247,Ángel Enrique Martínez-Puga López
Q14088272,Xosé María Arias Fernández
Q14088339,José Fernández Fernández
Q14088359,José Luis Álvarez Blanco
Q14088389,Francisco Xosé Fernández Montes
Q14088433,Edmundo Maseda Maseda
Q14088528,Borja Gutiérrez Iglesias
Q14088559,Maria Nadia Alvarez Padilla
Q14088591,Luisa Maria Fernandez Fernandez
Q14088617,Nieves Roses Roses
Q14088641,José Carlos Villalvilla López
Q14088661,Daniel Pérez Muñoz
Q14088687,Carmen María Pérez del Molino
Q14088703,José Antonio Sánchez Rodríguez
Q14088731,Óscar Cerezal Orellana
Q14088776,Miguel Méndez Martiáñez
Q14088801,Luis del Olmo Florez
Q14088836,Miriam Rabaneda Gudiel
Q14088877,Mario Anselmo de la Fuente Estévez
Q14088883,José Ignacio Fernández Rubio
Q14088896,Jose Luis Fernandez-Quejo del Pozo
Q14088904,José Luis García Sánchez
Q14088909,Begoña García Martín
Q14088924,Mario de Utrilla Palombi
Q14088961,Carlos Rivera Rivera
Q14088970,Jesús Moreno García
Q14089126,Luis Manuel Partida Brunete
Q14089136,Lucila Toledo Moreno
Q14089142,José Jover Sanz
Q14089173,Joaquín Villanova Rueda
Q14089231,Paloma García
Q14089251,María Dolores Narváez Bandera
Q14089321,José María García Urbano
Q1408952,Simone Huth-Haage
Q14089713,Joaquín Hernández Gomariz
Q1408985,Rudolf Apostel
Q14090166,Raquel Garbayo Berdonces
Q1409047,Gabriele Dasse
Q14090636,José Maria Aierdi Fernandez de Barrena
Q1409065,Katrin Grüber
Q14090714,Pablo Azcona Molinet
Q14090838,Yolanda Ibáñez Pérez
Q1409254,Joseph Amenowode
Q1409314,Michael Schneider
Q14093227,Senén Pousa Soto
Q14093279,José Manuel Castro Blanco
Q14093370,Aquilino Valencia Salgado
Q14093540,José Luís Ferro Iglesias
Q14093599,Manuel Rodríguez Vázquez
Q14093668,Ramón Alonso López
Q14093803,José Ramón Barreal Novo
Q14093996,Rafael Pérez Vázquez
Q14094023,Antonio Rodríguez Álvarez
Q14094101,José César Parente Pérez
Q14094200,Manuel Pérez Pereira
Q1409441,Yormie Johnson
Q14094566,Štěpán Slaný
Q14094666,Manuel Pedro Fernández Moreiras
Q14094797,Miguel Antonio Cid Álvarez
Q14095121,Carlos Gómez Blanco
Q14095187,Maria Jose Ortega Gomez
Q14098890,María Consolación Pablos Labajo
Q1409957,Thomas Trampe-Brinkmann
Q14100014,Ángel Víctor Torres Pérez
Q14100153,Hipólito Alejandro Suárez Nuez
Q14100260,María Dolores Corujo Berriel
Q14100581,Gladys Acuña Machín
Q14100845,Emiliano Lage Rodríguez
Q1410118,Jaanus Marrandi
Q14101365,Javier Bas Corugeira
Q14101402,Pieter van Maaren
Q14101411,Luís López Diéguez
Q14101525,Agustín Reguera Ocampo
Q14101547,José María Bello Maneiro
Q14102532,Eliecer García Sánchez
Q1410282,Karlheinz Kopf
Q14104170,María del Carmen García Romero
Q14104745,Rosa Maria Esteban Ayuso
Q14105606,Eloy García Sánchez
Q14107000,David Castaño Sequeros
Q1410728,Noel Ahern
Q1410732,Wilhelm Schönfelder
Q14107965,José María Sánchez Martín
Q14108978,Juan Miguel Padrón Brito
Q14109041,Manuel Dominguez Gonzalez
Q14109185,Sergio Carlos Matos
Q1410939,Karl-Dieter Oestmann
Q1411057,Michael Bartels
Q1411113,Kęstutis Vaitukaitis
Q14111958,María del Mar Vaquero Periánez
Q14112005,Magdalena Godia Ibarz
Q1411297,Fidelma Healy Eames
Q1411301,Fidelma Macken
Q14113373,Juan Antonio Sánchez Quero
Q14113844,Ana Isabel Villar Lechón
Q14114618,María Ángeles García Herrero
Q14116251,Reijo Laitinen
Q14116694,José Luis Vázquez Fernández
Q1411688,Hilde Mattheis
Q14117492,Nana Oye Lithur
Q14117664,Miguel Ángel Márquez González
Q14117863,José Losada Fernández
Q1411890,Maria Theresia Opladen
Q14119009,José Luis Sanz Ruiz
Q1411948,Friedrich Wilke
Q14119495,Jesús Ángel Peregrina Molina
Q1412079,Franz Josef Heeb
Q14121294,Quim Nin Borreda
Q14121296,Andreu Carrasco Sardá
Q14121298,Alfons Jaume Montserrat Esteller
Q14121301,Robert Figueras i Roca
Q14121308,Antoni Abelló Grau
Q14121310,Jordi Forné
Q14121312,Joan Josep García Rodríguez
Q14121317,Ángel Xifré Arroyo
Q14121319,Fèlix Alonso Cantorné
Q14121322,Francesc Arasa Pascual
Q14121323,Adam Tomàs i Roiget
Q14121325,Joan Sans Freixas
Q14121333,Mònica Crusat Crusat
Q14121364,Miquel Àngel Ribes Jornet
Q14121432,Marc Rovira Miró
Q14121459,Joaquim Josep Paladella Curto
Q14121469,Josep Maria Torné Secall
Q14121498,Sergi Masip Masip
Q14121509,Joaquim Calatayud Casals
Q14121511,Lluís Andrés Agut i Solé
Q14121526,Juan Curto Querol
Q14121528,Mercè Dalmau Mallafré
Q14121557,Jordi Llopart i Senent
Q14121559,Montserrat Carreras García
Q14121564,Noèlia Tarragó Regodesebes
Q14121566,David Rovira Minguella
Q14121576,Josep Maria Porqueres Giral
Q14121585,Josep Roncero Pallares
Q14121587,Ramón Agustín Muñoz Verge
Q14121590,Carles Luz Muñoz
Q14121609,Jaume Montalbo Roige
Q14121616,Josep Maria Pique Castellnou
Q14121652,Antoni Palau Bosch
Q14121694,Josep Ruiz Marin
Q14121703,Inmaculada Costa Ramon
Q14121819,Marina Rojals del Alamo
Q14121882,Joan Martí Pla Pla
Q14121953,Joan Maria Sarda Padrell
Q1412195,"Peter Gummer, Baron Chadlington"
Q14121973,Francesc Larios i Mercadé
Q14122025,Lídia Bargas Musoy
Q14122050,Marta Blanch Figueras
Q14122057,Jordi Pijoan Parellada
Q14122093,Antonio Suárez Franquet
Q14122101,Jaume Casas Sordé
Q14122110,Josep Maria Tost i Borràs
Q14122122,Anna Aragonès Roc
Q14122133,Josep Maria Cruset Domènech
Q14122178,Carme Basora Ventura
Q14122185,Antoni Virgili Colet
Q14122195,Pere Granados Carrillo
Q14122210,Magí Pallarès Morgades
Q14122219,Joan Castor Gonell Agramunt
Q14122264,Joan Altimís Santacana
Q14122272,Eudald Roca Gràcia
Q14122298,Maria Victoria Almuni Balada
Q14122321,María José Beltran Piñol
Q14122374,Ferran Bel Accensi
Q14122390,Misercordia Montlleo Domenech
Q14122399,Rosendo Roig Nadal
Q14122417,Josep Lluis Cusido Prats
Q14122426,Albert Batet i Canadell
Q14122435,Alfons Garcia Rodriguez
Q14122444,Martí Carnicer i Vidal
Q14122453,Daniel Cid Ricote
Q14122460,Joan Maria Sanahuja Segu
Q14122485,Artur Miro Palau
Q14122494,Sergi Ciurana Nicolau
Q14122512,Josep Maria Comas Pie
Q14122531,Magi Marimon Pla
Q14122618,Gemma Carim Gironés
Q1412305,Fikile Mbalula
Q14123264,Juan Antonio Monserrate Plana
Q1412376,Hendrik Schmitz
Q14124051,Herminio Rufino Sancho Iñiguez
Q14124087,José Gracia Plou
Q1412415,Herbert Winter
Q1412462,Karl Zimmermann
Q14125192,Alberto Rodríguez Parra
Q14125584,Álvaro Gutiérrez Prieto
Q14125712,Omar Zniber
Q1412573,Marta Cartabia
Q14126040,Emilio Bravo Peña
Q14126170,María de los Remedios Gordo Hernández
Q14126578,Carlos Velázquez Romo
Q14127105,José Manuel Méndez Freijo
Q1412982,Fu Chengyu
Q14131904,Joseba Mirena Zorrilla Ibáñez
Q14132008,Idurre Bideguren Gabantxo
Q14132872,Mari Carmen Urbieta Gonzalez
Q14133432,Микель Торрес Лоренсо
Q14133473,Josu Bergara López
Q14133919,Jesús Pla Herrero
Q1413410,Hermann Schaufler
Q14134277,Manuel Civera Salvador
Q14134827,Elena María Bastidas Bono
Q14135772,Jordi Sebastià i Talavera
Q1413593,Alexander Schoch
Q1413621,Hermann Grunder
Q14136598,Antoni Francesc Gaspar Ramos
Q14136819,Vicente José Mompó Aledo
Q1413720,Leopold-Theodor Heldman
Q14137835,Damián Ibáñez Navarro
Q14137958,Jorge Rodríguez Gramage
Q14138013,Paula Femenia Ortolà
Q14138158,María Concepción García Ferrer
Q14139884,Donato Rodríguez Hernández
Q14140494,Jesús Alfageme Herrero
